timestamp,price,volume,returns,ma_5,ma_20,volatility,target
2020-02-09 15:00:00,146.7871686884326,1780069.1543267393,0.007041107930285936,146.12836115658752,149.87589560204052,0.01963665696498838,-0.024720115822843947
2020-02-09 16:00:00,143.1585728771472,913740.2575437055,-0.02503078848380888,145.58326217030117,149.10175427216726,0.01940609726780601,0.029296225081171468
2020-02-09 17:00:00,147.3525786504554,122091.92730281729,0.02887529208146519,145.90355330998636,148.8785761794823,0.01855005812804344,-0.0016416745435564595
2020-02-09 18:00:00,147.11067367315755,98558.4630744615,-0.0016430235678513761,146.03324968071132,148.57620674286696,0.01839139510704247,0.022597456764240187
2020-02-09 19:00:00,150.43500076104496,2403807.730784339,0.022345916631762552,146.9687989300475,148.51656255391694,0.01906107574092326,0.006878052827932191
2020-02-09 20:00:00,151.46970064344944,1106242.1106880512,0.006854506927554083,147.9053053210509,148.66193009003692,0.018520718799536085,0.009176916427015458
2020-02-09 21:00:00,152.85972542747942,1767770.3195224048,0.009135064383075679,149.84553583111736,148.7708147946119,0.01836551664091703,0.011460519881238751
2020-02-09 22:00:00,154.61157734978173,2111790.3707549414,0.011395345604644079,151.29733557098263,148.93046599918785,0.018500569928604084,0.008994379712987222
2020-02-09 23:00:00,156.00221258448957,848100.3370649201,0.008954171200346299,153.075643353249,149.24458095170436,0.0183437232419968,0.012937428852437094
2020-02-10 00:00:00,158.02048011062416,728663.1763115787,0.012854455197350878,154.59273922316487,149.84886298037136,0.01727619033821177,0.02693953166716123
2020-02-10 01:00:00,162.27747783862435,562869.0420945743,0.02658305060264863,156.75429466219984,150.53755565651744,0.01776485200395271,0.003938157637688455
2020-02-10 02:00:00,162.91655212739934,381182.22011338314,0.003930423394029403,158.76566000218384,151.1610142691353,0.0176499855018708,0.01428108931549854
2020-02-10 03:00:00,165.2431779593038,570214.6898831339,0.014180075151770246,160.89198012408826,151.91571013419832,0.017732356255786987,-0.0017931043498080612
2020-02-10 04:00:00,164.94687969812887,1486687.924666726,-0.0017947138857445344,162.6809135468161,152.37313609378472,0.01607459492129714,0.029221142952904566
2020-02-10 05:00:00,169.76681604942343,921110.9078171103,0.028802344308989456,165.03018073457594,153.23650496427283,0.016007417705374078,-0.013436755945488432
2020-02-10 06:00:00,167.4857007745247,2230481.105629336,-0.013527846041185395,166.07182532175602,154.21494661539856,0.014371092980421477,0.03667534477979628
2020-02-10 07:00:00,173.62829659611617,585872.523921944,0.036018808658216314,168.21417421549938,155.60215805477543,0.015019550808485002,-0.0008028365670177395
2020-02-10 08:00:00,173.4889014505398,934173.6287652889,-0.0008031590128868682,169.86331891374658,156.98904697970096,0.015015911495390125,-0.02820995607112331
2020-02-10 09:00:00,168.59478716179262,997792.4596909265,-0.028615502042360963,170.59290040647937,158.09567674681395,0.017177843535473206,0.0025653732512873617
2020-02-10 10:00:00,169.02729571908398,895746.130659513,0.0025620882982157855,170.44499634041145,159.25917880704995,0.016987752260364187,-0.013528686637924725
2020-02-10 11:00:00,166.74057840204466,1212790.8125529778,-0.013621033149497617,170.29597186591545,160.25684929273058,0.017627345174898376,0.016955002725362434
2020-02-10 12:00:00,169.56766536327984,271065.51971661276,0.01681287097977448,169.4838456193482,161.5773039170372,0.01612289965506048,-0.01296766538726879
2020-02-10 13:00:00,167.36876861834847,718185.5969024139,-0.013052479586047818,168.2598190529099,162.57811341543183,0.016055055527381602,-0.008883970904059346
2020-02-10 14:00:00,165.88186934769482,110065.79347833083,-0.008923668664295595,167.71723549009033,163.5166731991587,0.01632651680356589,-0.037085652570463146
2020-02-10 15:00:00,159.73003197332724,485338.73749905964,-0.03779081461891062,165.85778274093903,163.9814247597728,0.018545418719478006,-0.009005333282885886
2020-02-10 16:00:00,158.29160980012142,668780.6086687532,-0.009046126384981534,164.16798902055436,164.3225202176064,0.018711459789902976,-0.04732130810063517
2020-02-10 17:00:00,150.80104376302435,1056197.4309192882,-0.04847758653257914,160.41466470050327,164.21958613438366,0.021772417355101638,-0.031181563295567205
2020-02-10 18:00:00,146.09883147189,3006410.1312319427,-0.031678056469714465,156.16067727121157,163.79394884048907,0.022628812503497124,0.015324527708419522
2020-02-10 19:00:00,148.3377270629487,917919.7243331003,0.015208293122885947,152.65184881426234,163.41072456441205,0.022842455885809906,0.01584014905727571
2020-02-10 20:00:00,150.6874187704433,1360992.8263565921,0.015716003173016645,150.84332617368554,163.044071497403,0.022952514382261972,0.008545456966999598
2020-02-10 21:00:00,151.97511162301436,705758.4888556773,0.008509151235699295,149.58002653826415,162.5289531866225,0.022091999500762363,-0.019153714036265868
2020-02-10 22:00:00,149.06422379435756,1005406.2247174016,-0.01933952286258426,149.2326625445308,161.8363367699704,0.02230404383484611,-0.0009537719929159083
2020-02-10 23:00:00,148.92205051255675,73573.57849613004,-0.0009542271228395971,149.79730635266415,161.02028039763303,0.021891882641187837,-7.204818621620035e-05
2020-02-11 00:00:00,148.91132094892973,293554.7238851391,-7.205078181136809e-05,149.91202512986033,160.21850246017308,0.021909366737925387,-0.022900992490786254
2020-02-11 01:00:00,145.50110390608523,449186.7607094905,-0.023167293783850854,148.87476215698874,159.00521685300617,0.020724999415113764,0.030524572242876413
2020-02-11 02:00:00,149.9424628636848,639593.8165672087,0.03006796603534301,148.46823240512282,158.1280549574642,0.022312927361452784,0.01770210317668308
2020-02-11 03:00:00,152.5967598118637,46723.4840023412,0.01754724581151343,149.17473960862404,157.07647811825157,0.020835923010921853,-0.004409532812308159
2020-02-11 04:00:00,151.92387939242138,150850.9105379972,-0.004419283476593279,149.77510538459697,155.99822701534566,0.02079994763445165,0.0005378613754742911
2020-02-11 05:00:00,152.00559337915877,324089.25410334114,0.0005377167798906156,150.3939598706428,155.16876732621395,0.020191227507639478,0.004176352915380432
2020-02-11 06:00:00,152.64042238222194,3558998.899231591,0.00416765615895105,151.82182356587012,154.34942365937087,0.020226785872197006,-0.04001219465684791
2020-02-11 07:00:00,146.532944089361,402490.04864411196,-0.040834697368485814,151.13991981100534,153.33904194373667,0.021692508120263767,-0.004931348429481508
2020-02-11 08:00:00,145.81033908565863,657859.302628751,-0.004943547650411938,149.78263566576433,152.1511756298556,0.020998450342649518,-0.013547085942293369
2020-02-11 09:00:00,143.83503389079027,218277.550445643,-0.013639684959955971,148.1648665654381,150.9744888934777,0.021006961716403465,-0.0198330848097521
2020-02-11 10:00:00,140.98234146502065,943610.725139916,-0.02003240019789831,145.9602161826105,149.729512499344,0.021190511720260072,-0.005606231956951646
2020-02-11 11:00:00,140.19196175693358,329453.4279114121,-0.005622005857719098,143.47052405755284,148.75260898852432,0.02000872859322506,0.036607882091233
2020-02-11 12:00:00,145.32409256307005,231922.69854925017,0.035953730536990455,143.22875375229464,148.10423312667174,0.02212803451988774,0.012899345175277466
2020-02-11 13:00:00,147.19867819532507,726854.1893244205,0.012816857225340197,143.50642157422794,147.92411484828676,0.019806422171862282,-0.011358578459412794
2020-02-11 14:00:00,145.52671045992162,5521.011937309772,-0.011423579795655937,143.84475688805418,147.89550879768836,0.018650597742034807,0.011517476849458808
2020-02-11 15:00:00,147.20281097862167,7693.5522704003015,0.011451655627123173,145.08885079077442,147.83876299347202,0.01850564603060649,0.0
